2024-04-29 11:32:10 [INFO] Logging directory: results/ms/meta_cuda_a100_resnet152_10k/logs
2024-04-29 11:32:31 [INFO] LocalBuilder: max_workers = 64
2024-04-29 11:32:33 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add"
2024-04-29 11:32:33 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_1"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_2"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_3"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_nn_relu"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_max_pool2d"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_nn_relu_1"
2024-04-29 11:32:35 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_nn_relu_2"
2024-04-29 11:32:35 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu"
2024-04-29 11:32:36 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_add_nn_relu"
2024-04-29 11:32:36 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_nn_relu_5"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-04-29 11:32:38 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_nn_relu_6"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 11:32:40 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 11:32:40 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_nn_relu_9"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_nn_relu_10"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_11"
2024-04-29 11:32:42 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3"
2024-04-29 11:32:42 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_add_nn_relu_3"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_global_avg_pool2d"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_batch_flatten"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 11:32:43 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add"
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4280.3780 |      24.0777 |               72.2330 |    256 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        23.7189 |       4.3172 |                4.3172 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.5881 |                2.5881 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |        45.8460 |      89.3645 |               89.3645 |    320 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9090
Total latency (us): 2634.79

2024-04-29 16:48:07 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 16:50:38 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 16:51:08 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 16:51:49 [DEBUG] XGB validation: p-rmse: 0.143631	a-peak@32: 0.990599
2024-04-29 16:51:49 [DEBUG] XGB iter   0: tr-p-rmse: 1.844997	tr-a-peak@32: 1.000000	tr-rmse: 0.822634	tr-rmse: 0.822634
2024-04-29 16:51:51 [DEBUG] XGB iter  25: tr-p-rmse: 0.257495	tr-a-peak@32: 0.030483	tr-rmse: 0.655198	tr-rmse: 0.655198
2024-04-29 16:51:52 [DEBUG] XGB iter  50: tr-p-rmse: 0.251779	tr-a-peak@32: 0.060966	tr-rmse: 0.655070	tr-rmse: 0.655070
2024-04-29 16:51:53 [DEBUG] XGB iter  75: tr-p-rmse: 0.251779	tr-a-peak@32: 0.060966	tr-rmse: 0.655070	tr-rmse: 0.655070
2024-04-29 16:51:53 [DEBUG] XGB stopped. Best iteration: [40] tr-p-rmse:0.25177	tr-a-peak@32:0.06097	tr-rmse:0.65508	tr-rmse:0.65508 
2024-04-29 16:51:53 [INFO] [task_scheduler.cc:237] [Updated] Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 16:51:53 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2838.5229 |      72.4395 |               72.4395 |    319 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      5114.7628 |      40.2604 |               40.2604 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      4941.7103 |      48.0873 |               48.0873 |    192 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      5516.1369 |      18.7018 |               37.4037 |    128 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      5704.0849 |      22.5542 |               67.6627 |    256 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |    192 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |    128 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      3864.6643 |      59.8789 |               59.8789 |    192 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4610.3892 |      27.5564 |               82.6691 |    320 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      6274.9098 |      16.5683 |               66.2733 |    320 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4772.7589 |      43.1453 |               43.1453 |    192 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3760.9788 |      61.5030 |               61.5030 |    192 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |      3959.5826 |      25.9777 |              571.5091 |   1728 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |      4432.5591 |      25.9225 |              570.2951 |   1792 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |      5801.5431 |      17.8164 |              409.7770 |   1280 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3477.1114 |      59.1645 |               59.1645 |    256 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2402.9819 |      96.2393 |               96.2393 |    448 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |     64 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      4265.3223 |      33.3227 |               66.6455 |    256 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4280.3780 |      24.0777 |               72.2330 |    256 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        23.7189 |       4.3172 |                4.3172 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.5881 |                2.5881 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |        45.8460 |      89.3645 |               89.3645 |    320 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9154
Total latency (us): 2634.79

2024-04-29 16:51:53 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 16:52:22 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 16:52:47 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 16:53:29 [DEBUG] XGB validation: p-rmse: 0.333962	a-peak@32: 0.887913
2024-04-29 16:53:29 [DEBUG] XGB iter   0: tr-p-rmse: 1.789432	tr-a-peak@32: 1.000000	tr-rmse: 0.820945	tr-rmse: 0.820945
2024-04-29 16:53:31 [DEBUG] XGB iter  25: tr-p-rmse: 0.256962	tr-a-peak@32: 0.114490	tr-rmse: 0.655306	tr-rmse: 0.655306
2024-04-29 16:53:32 [DEBUG] XGB iter  50: tr-p-rmse: 0.252110	tr-a-peak@32: 0.031250	tr-rmse: 0.655173	tr-rmse: 0.655173
2024-04-29 16:53:33 [DEBUG] XGB iter  75: tr-p-rmse: 0.252110	tr-a-peak@32: 0.031250	tr-rmse: 0.655173	tr-rmse: 0.655173
2024-04-29 16:53:33 [DEBUG] XGB stopped. Best iteration: [38] tr-p-rmse:0.25211	tr-a-peak@32:0.03125	tr-rmse:0.65517	tr-rmse:0.65517 
2024-04-29 16:53:33 [INFO] [task_scheduler.cc:237] [Updated] Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 16:53:33 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2838.5229 |      72.4395 |               72.4395 |    319 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      5114.7628 |      40.2604 |               40.2604 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      4941.7103 |      48.0873 |               48.0873 |    192 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      5516.1369 |      18.7018 |               37.4037 |    128 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      5704.0849 |      22.5542 |               67.6627 |    256 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |    192 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |    128 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      3864.6643 |      59.8789 |               59.8789 |    192 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4610.3892 |      27.5564 |               82.6691 |    320 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      6274.9098 |      16.5683 |               66.2733 |    320 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4772.7589 |      43.1453 |               43.1453 |    192 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3760.9788 |      61.5030 |               61.5030 |    192 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |      3959.5826 |      25.9777 |              571.5091 |   1792 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |      4432.5591 |      25.9225 |              570.2951 |   1792 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |      5801.5431 |      17.8164 |              409.7770 |   1280 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3477.1114 |      59.1645 |               59.1645 |    256 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2402.9819 |      96.2393 |               96.2393 |    448 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |     64 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      4265.3223 |      33.3227 |               66.6455 |    256 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4280.3780 |      24.0777 |               72.2330 |    256 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        23.7189 |       4.3172 |                4.3172 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.5881 |                2.5881 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |        45.8460 |      89.3645 |               89.3645 |    320 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9218
Total latency (us): 2634.79

2024-04-29 16:53:33 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-04-29 16:54:00 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 16:54:28 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 16:55:07 [DEBUG] XGB validation: p-rmse: 0.271977	a-peak@32: 0.880512
2024-04-29 16:55:07 [DEBUG] XGB iter   0: tr-p-rmse: 1.857165	tr-a-peak@32: 1.000000	tr-rmse: 0.819952	tr-rmse: 0.819952
2024-04-29 16:55:09 [DEBUG] XGB iter  25: tr-p-rmse: 0.254656	tr-a-peak@32: 0.000000	tr-rmse: 0.655501	tr-rmse: 0.655501
2024-04-29 16:55:10 [DEBUG] XGB iter  50: tr-p-rmse: 0.248348	tr-a-peak@32: 0.000000	tr-rmse: 0.655351	tr-rmse: 0.655351
2024-04-29 16:55:11 [DEBUG] XGB iter  75: tr-p-rmse: 0.248348	tr-a-peak@32: 0.000000	tr-rmse: 0.655351	tr-rmse: 0.655351
2024-04-29 16:55:11 [DEBUG] XGB stopped. Best iteration: [40] tr-p-rmse:0.24835	tr-a-peak@32:0.00000	tr-rmse:0.65535	tr-rmse:0.65535 
2024-04-29 16:55:11 [INFO] [task_scheduler.cc:237] [Updated] Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-04-29 16:55:11 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2838.5229 |      72.4395 |               72.4395 |    319 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      5114.7628 |      40.2604 |               40.2604 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      4941.7103 |      48.0873 |               48.0873 |    192 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      5516.1369 |      18.7018 |               37.4037 |    128 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      5704.0849 |      22.5542 |               67.6627 |    256 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |    192 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |    128 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      3864.6643 |      59.8789 |               59.8789 |    192 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4610.3892 |      27.5564 |               82.6691 |    320 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      6274.9098 |      16.5683 |               66.2733 |    320 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4772.7589 |      43.1453 |               43.1453 |    192 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3760.9788 |      61.5030 |               61.5030 |    192 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |      3959.5826 |      25.9777 |              571.5091 |   1792 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |      4432.5591 |      25.9225 |              570.2951 |   1792 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |      5801.5431 |      17.8164 |              409.7770 |   1344 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3477.1114 |      59.1645 |               59.1645 |    256 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2402.9819 |      96.2393 |               96.2393 |    448 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |     64 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      4265.3223 |      33.3227 |               66.6455 |    256 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4280.3780 |      24.0777 |               72.2330 |    256 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        23.7189 |       4.3172 |                4.3172 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.5881 |                2.5881 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |        45.8460 |      89.3645 |               89.3645 |    320 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9282
Total latency (us): 2634.79

2024-04-29 16:55:11 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 16:56:01 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-29 16:56:27 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-29 16:57:08 [DEBUG] XGB validation: p-rmse: 0.711407	a-peak@32: 1.000000
2024-04-29 16:57:08 [DEBUG] XGB iter   0: tr-p-rmse: 1.693046	tr-a-peak@32: 1.000000	tr-rmse: 0.816623	tr-rmse: 0.816623
2024-04-29 16:57:10 [DEBUG] XGB iter  25: tr-p-rmse: 0.249385	tr-a-peak@32: 0.537514	tr-rmse: 0.656085	tr-rmse: 0.656085
2024-04-29 16:57:11 [DEBUG] XGB iter  50: tr-p-rmse: 0.244455	tr-a-peak@32: 0.390298	tr-rmse: 0.655980	tr-rmse: 0.655980
2024-04-29 16:57:12 [DEBUG] XGB iter  75: tr-p-rmse: 0.244455	tr-a-peak@32: 0.390298	tr-rmse: 0.655980	tr-rmse: 0.655980
2024-04-29 16:57:12 [DEBUG] XGB stopped. Best iteration: [40] tr-p-rmse:0.24445	tr-a-peak@32:0.39030	tr-rmse:0.65598	tr-rmse:0.65598 
2024-04-29 16:57:12 [INFO] [task_scheduler.cc:237] [Updated] Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 16:57:12 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2838.5229 |      72.4395 |               72.4395 |    319 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      5114.7628 |      40.2604 |               40.2604 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      4941.7103 |      48.0873 |               48.0873 |    192 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      5516.1369 |      18.7018 |               37.4037 |    128 |      
