2024-05-02 21:33:19 [INFO] Logging directory: results/ms/meta_x86_intel_resnet34_10k/logs
2024-05-02 21:33:33 [INFO] LocalBuilder: max_workers = 4
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
[21:33:34] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
[21:33:35] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.adaptive_pool_avg
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-02 21:33:35 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       104.0814 |    2222.1665 |             6666.4995 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9623
Total latency (us): 70246.9

2024-05-03 00:48:45 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-03 00:49:22 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 00:49:39 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 00:50:06 [DEBUG] XGB validation: p-rmse: 0.136043	a-peak@32: 0.991405
2024-05-03 00:50:06 [DEBUG] XGB iter   0: tr-p-rmse: 0.375784	tr-a-peak@32: 0.981185	tr-rmse: 0.495930	tr-rmse: 0.495930
2024-05-03 00:50:08 [DEBUG] XGB iter  25: tr-p-rmse: 0.071836	tr-a-peak@32: 1.000000	tr-rmse: 0.572921	tr-rmse: 0.572921
2024-05-03 00:50:08 [DEBUG] XGB iter  50: tr-p-rmse: 0.065772	tr-a-peak@32: 1.000000	tr-rmse: 0.572750	tr-rmse: 0.572750
2024-05-03 00:50:09 [DEBUG] XGB iter  75: tr-p-rmse: 0.065772	tr-a-peak@32: 1.000000	tr-rmse: 0.572750	tr-rmse: 0.572750
2024-05-03 00:50:10 [DEBUG] XGB stopped. Best iteration: [44] tr-p-rmse:0.06577	tr-a-peak@32:1.00000	tr-rmse:0.57275	tr-rmse:0.57275 
2024-05-03 00:50:10 [INFO] [task_scheduler.cc:237] [Updated] Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-03 00:50:10 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       102.2693 |    2323.6050 |             2323.6050 |    320 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    832 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       106.6145 |    2174.3113 |             6522.9338 |    896 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       106.2049 |    2178.9183 |             6536.7550 |    896 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       106.0019 |    2184.0374 |             8736.1496 |   1152 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       100.5860 |    1150.3174 |             1150.3174 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       106.4257 |    2173.4543 |            10867.2717 |   1408 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3705 |    2175.0535 |            13050.3209 |   1664 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        98.9878 |    1168.3832 |             1168.3832 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       104.4306 |    2214.4967 |             4428.9933 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       104.0814 |    2222.1665 |             6666.4995 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9687
Total latency (us): 70246.9

2024-05-03 00:50:10 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-03 00:50:47 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 00:50:57 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 00:51:23 [DEBUG] XGB validation: p-rmse: 0.073393	a-peak@32: 1.000000
2024-05-03 00:51:23 [DEBUG] XGB iter   0: tr-p-rmse: 0.375269	tr-a-peak@32: 0.975377	tr-rmse: 0.496133	tr-rmse: 0.496133
2024-05-03 00:51:25 [DEBUG] XGB iter  25: tr-p-rmse: 0.072487	tr-a-peak@32: 1.000000	tr-rmse: 0.573221	tr-rmse: 0.573221
2024-05-03 00:51:26 [DEBUG] XGB iter  50: tr-p-rmse: 0.065745	tr-a-peak@32: 1.000000	tr-rmse: 0.572992	tr-rmse: 0.572992
2024-05-03 00:51:26 [DEBUG] XGB iter  75: tr-p-rmse: 0.065745	tr-a-peak@32: 1.000000	tr-rmse: 0.572992	tr-rmse: 0.572992
2024-05-03 00:51:27 [DEBUG] XGB stopped. Best iteration: [47] tr-p-rmse:0.06574	tr-a-peak@32:1.00000	tr-rmse:0.57299	tr-rmse:0.57299 
2024-05-03 00:51:27 [INFO] [task_scheduler.cc:237] [Updated] Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-03 00:51:27 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       102.2693 |    2323.6050 |             2323.6050 |    320 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    832 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       106.6145 |    2174.3113 |             6522.9338 |    896 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       106.2049 |    2178.9183 |             6536.7550 |    896 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       106.0019 |    2184.0374 |             8736.1496 |   1152 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       100.5860 |    1150.3174 |             1150.3174 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       106.4257 |    2173.4543 |            10867.2717 |   1408 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3705 |    2175.0535 |            13050.3209 |   1728 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        98.9878 |    1168.3832 |             1168.3832 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       104.4306 |    2214.4967 |             4428.9933 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       104.0814 |    2222.1665 |             6666.4995 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9751
Total latency (us): 70246.9

2024-05-03 00:51:27 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-03 00:52:05 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 00:52:14 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 00:52:41 [DEBUG] XGB validation: p-rmse: 0.106256	a-peak@32: 0.997026
2024-05-03 00:52:41 [DEBUG] XGB iter   0: tr-p-rmse: 0.374858	tr-a-peak@32: 0.981707	tr-rmse: 0.496496	tr-rmse: 0.496496
2024-05-03 00:52:42 [DEBUG] XGB iter  25: tr-p-rmse: 0.072555	tr-a-peak@32: 1.000000	tr-rmse: 0.573570	tr-rmse: 0.573570
2024-05-03 00:52:43 [DEBUG] XGB iter  50: tr-p-rmse: 0.065556	tr-a-peak@32: 1.000000	tr-rmse: 0.573338	tr-rmse: 0.573338
2024-05-03 00:52:44 [DEBUG] XGB iter  75: tr-p-rmse: 0.065556	tr-a-peak@32: 1.000000	tr-rmse: 0.573338	tr-rmse: 0.573338
2024-05-03 00:52:44 [DEBUG] XGB stopped. Best iteration: [44] tr-p-rmse:0.06556	tr-a-peak@32:1.00000	tr-rmse:0.57334	tr-rmse:0.57334 
2024-05-03 00:52:44 [INFO] [task_scheduler.cc:237] [Updated] Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-03 00:52:44 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       102.2693 |    2323.6050 |             2323.6050 |    320 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    896 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       106.6145 |    2174.3113 |             6522.9338 |    896 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    192 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       106.2049 |    2178.9183 |             6536.7550 |    896 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       106.0019 |    2184.0374 |             8736.1496 |   1152 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       100.5860 |    1150.3174 |             1150.3174 |    192 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       106.4257 |    2173.4543 |            10867.2717 |   1408 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3705 |    2175.0535 |            13050.3209 |   1728 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        98.9878 |    1168.3832 |             1168.3832 |    192 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       104.4306 |    2214.4967 |             4428.9933 |    576 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       104.0814 |    2222.1665 |             6666.4995 |    896 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 9815
Total latency (us): 70246.9

2024-05-03 00:52:44 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 00:53:17 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 00:53:35 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 00:54:05 [DEBUG] XGB validation: p-rmse: 0.076500	a-peak@32: 0.992332
2024-05-03 00:54:05 [DEBUG] XGB iter   0: tr-p-rmse: 0.374508	tr-a-peak@32: 0.992269	tr-rmse: 0.496816	tr-rmse: 0.496816
2024-05-03 00:54:06 [DEBUG] XGB iter  25: tr-p-rmse: 0.071885	tr-a-peak@32: 1.000000	tr-rmse: 0.573803	tr-rmse: 0.573803
2024-05-03 00:54:07 [DEBUG] XGB iter  50: tr-p-rmse: 0.064501	tr-a-peak@32: 1.000000	tr-rmse: 0.573560	tr-rmse: 0.573560
2024-05-03 00:54:08 [DEBUG] XGB iter  75: tr-p-rmse: 0.064501	tr-a-peak@32: 1.000000	tr-rmse: 0.573560	tr-rmse: 0.573560
2024-05-03 00:54:08 [DEBUG] XGB stopped. Best iteration: [46] tr-p-rmse:0.06450	tr-a-peak@32:1.00000	tr-rmse:0.57356	tr-rmse:0.57356 
